49	0.7391639967539795	0.8048576787300779	0.8619681912404813
50	0.7349992794737884	0.801345824744071	0.8591494228238745
51	0.7309044796975159	0.7978512091377161	0.856318684908952
52	0.7268795974251615	0.7943738319110126	0.8534759774957138
53	0.7229246326567256	0.7909136930639612	0.8506213005841597
54	0.7190395853922079	0.7874707925965613	0.8477546541742903
55	0.7152244556316085	0.784045130508813	0.844876038266105
56	0.7114792433749274	0.7806367068007164	0.8419854528596041
57	0.7078039486221647	0.7772455214722714	0.8390828979547873
58	0.7041985713733202	0.7738715745234783	0.8361683735516547
59	0.7006631116283941	0.7705148659543367	0.8332418796502064
60	0.6971975693873863	0.767175395764847	0.8303034162504426
61	0.6938007820885812	0.7638539979114927	0.827354308624918
62	0.6904456575743224	0.7605701067866505	0.8244254407194225
63	0.6871208156034179	0.7573318859362242	0.8215297855409975
64	0.683826256175867	0.7541393353602144	0.8186673430896434
65	0.68056197929167	0.7509924550586203	0.81583811336536
66	0.6773279849508271	0.7478912450314424	0.8130420963681475
67	0.6741242731533382	0.7448357052786808	0.8102792920980058
68	0.6709508438992031	0.7418258358003351	0.8075497005549348
69	0.6678076971884218	0.7388616365964058	0.8048533217389348
70	0.6646948330209946	0.7359431076668922	0.8021901556500052
71	0.6616122513969215	0.7330702490117951	0.7995602022881467
72	0.6585599523162022	0.7302430606311139	0.796963461653359
73	0.6555379357788367	0.7274615425248486	0.7943999337456418
74	0.6525462017848254	0.7247256946929996	0.7918696185649956
75	0.6495847503341681	0.722035517135567	0.78937251611142
76	0.6466538087272233	0.7193898482872016	0.7869077789329743
77	0.6437571903112838	0.7167692009280069	0.7844611895925144
78	0.6408962562274739	0.7141666192644576	0.7820276732996015
79	0.6380710064757937	0.7115821032965542	0.7796072300542357
80	0.6352814410562431	0.7090156530242965	0.7771998598564168
81	0.6325275599688222	0.7064672684476844	0.7748055627061446
82	0.6298093632135306	0.7039369495667175	0.7724243386034194
83	0.6271268507903689	0.7014246963813967	0.7700561875482411
84	0.6244800226993368	0.6989305088917214	0.7677011095406098
85	0.6218688789404342	0.6964543870976917	0.765359104580525
86	0.6192934195136611	0.6939963309993077	0.7630301726679874
87	0.6167536444190179	0.6915563405965695	0.760714313802997
88	0.614249553656504	0.6891344158894765	0.7584115279855529
89	0.6117811472261202	0.6867305568780294	0.756121815215656
90	0.6093484251278658	0.6843447635622283	0.753845175493306
91	0.6069513873617409	0.6819770359420726	0.751581608818503
92	0.6045900339277458	0.6796273740175626	0.7493311151912468
93	0.6022643648258802	0.677295777788698	0.7470936946115375
94	0.5999743800561441	0.6749822472554793	0.7448693470793752
95	0.5977200796185379	0.672686782417906	0.7426580725947598
96	0.5955014635130611	0.6704093832759785	0.740459871157691
97	0.5933185317397142	0.6681500498296967	0.7382747427681695
98	0.5911712842984965	0.6659087820790606	0.7361026874261948
99	0.5890597211894085	0.6636855800240699	0.7339437051317667
100	0.5869838424124505	0.6614804436647251	0.7317977958848858
101	0.5849436479676218	0.6592933730010258	0.7296649596855518
102	0.5829321288135099	0.6571239563325526	0.7275458770788337
103	0.5809357607262022	0.6549713992669868	0.7254418612034845
104	0.5789542036760299	0.6528356818315034	0.7233529450747913
105	0.5769874576629931	0.6507168040261027	0.721279128692754
106	0.5750355226870915	0.6486147658507843	0.7192204120573727
107	0.5730983987483255	0.6465295673055482	0.7171767951686473
108	0.5711760858466947	0.6444612083903946	0.7151482780265779
109	0.5692685839821994	0.6424096891053236	0.7131348606311644
110	0.5673758931548394	0.6403750094503348	0.7111365429824067
111	0.5654980133646148	0.6383571694254289	0.7091533250803052
112	0.5636349446115256	0.6363561690306051	0.7071852069248592
113	0.5617866868955718	0.6343720082658636	0.7052321885160695
114	0.5599532402167533	0.6324046871312049	0.7032942698539356
115	0.5581346045750704	0.6304542056266287	0.7013714509384577
116	0.5563307799705226	0.6285205637521346	0.6994637317696356
117	0.5545417664031103	0.6266037615077232	0.6975711123474696
118	0.5527675638728335	0.6247037988933943	0.6956935926719594
119	0.551008172379692	0.6228206759091477	0.6938311727431051
120	0.5492635919236859	0.6209543925549836	0.691983852560907
121	0.5475338225048152	0.6191049488309021	0.6901516321253645
122	0.5458188641230798	0.6172723447369028	0.6883345114364782
123	0.5441187167784798	0.615456580272986	0.6865324904942476
124	0.5424333804710151	0.6136576554391517	0.684745569298673
125	0.5407628552006861	0.6118755702353997	0.6829737478497544
126	0.5391071409674922	0.6101103246617304	0.6812170261474917
127	0.5374662377714339	0.6083619187181436	0.679475404191885
128	0.5358401456125108	0.606630352404639	0.677748881982934
129	0.5342288644907232	0.604915625721217	0.6760374595206392
130	0.5326323944060708	0.6032177386678774	0.6743411368050002
131	0.5310507353585541	0.6015366912446205	0.6726599138360171
132	0.5294838873481725	0.5998724834514458	0.67099379061369
133	0.5279318503749264	0.5982251152883535	0.6693427671380189
134	0.5263946244388158	0.5965945867553437	0.6677068434090035
135	0.5248722095398404	0.5949808978524164	0.6660860194266442
136	0.5233646056780005	0.5933840485795715	0.6644802951909408
137	0.521871812853296	0.5918040389368093	0.6628896707018934
138	0.5203938310657268	0.5902408689241293	0.6613141459595018
139	0.5189298679459113	0.5886933435395617	0.6597527856298193
140	0.5174759555416928	0.5871554785657004	0.6582009058363121
141	0.5160315482674735	0.5856264511844518	0.6566578625551929
142	0.5145966461232534	0.5841062613958157	0.655123655786461
143	0.5131712491090322	0.5825949091997924	0.6535982855301169
144	0.5117553572248105	0.5810923945963817	0.6520817517861605
145	0.5103489704705876	0.5795987175855836	0.6505740545545915
146	0.5089520888463641	0.5781138781673983	0.6490751938354105
147	0.5075647123521398	0.5766378763418255	0.6475851696286171
148	0.5061868409879147	0.5751707121088655	0.6461039819342115
149	0.5048184747536886	0.5737123854685181	0.6446316307521932
150	0.5034596136494618	0.5722628964207833	0.6431681160825627
151	0.5021102576752342	0.5708222449656611	0.6417134379253203
152	0.5007704068310058	0.5693904311031517	0.6402675962804651
153	0.49944006111677636	0.5679674548332548	0.6388305911479978
154	0.4981192205325463	0.5665533161559708	0.6374024225279179
155	0.4968078850783154	0.5651480150712993	0.6359830904202262
156	0.4955060547540836	0.5637515515792404	0.6345725948249217
157	0.4942137295598511	0.5623639256797943	0.6331709357420049
158	0.4929309094956177	0.5609851373729609	0.6317781131714759
159	0.4916575945613834	0.55961518665874	0.6303941271133345
160	0.4903937847571484	0.5582540735371317	0.6290189775675806
161	0.48913948008291247	0.5569017980081362	0.6276526645342146
162	0.4878946805386758	0.5555583600717534	0.6262951880132362
163	0.4866593861244382	0.5542237597279832	0.6249465480046457
164	0.4854335968401999	0.5528979969768255	0.6236067445084428
165	0.48421731268596074	0.5515810718182806	0.6222757775246275
166	0.4830105336617208	0.5502729842523484	0.6209536470531999
167	0.48181325976748	0.5489737342790286	0.6196403530941598
168	0.48062549100323837	0.5476833218983218	0.6183358956475076
169	0.4794472273689958	0.5464017471102276	0.6170402747132429
170	0.4782784688647525	0.545129009914746	0.6157534902913661
171	0.47711921549050845	0.5438651103118769	0.6144755423818766
172	0.47596946724626343	0.5426100483016207	0.613206430984775
173	0.47482922413201767	0.5413638238839769	0.6119461561000609
174	0.4736984861477712	0.540126437058946	0.6106947177277346
175	0.4725772532935237	0.5388978878265277	0.609452115867796
176	0.47146552556927557	0.537678176186722	0.6082183505202452
177	0.4703633029750265	0.5364673021395289	0.606993421685082
178	0.4692705855107766	0.5352652656849486	0.6057773293623062
179	0.4681873731765259	0.5340720668229809	0.6045700735519184
180	0.4671121173944322	0.5328865872499293	0.6033702432730876
181	0.46604274118977856	0.531707327080906	0.602175946098174
182	0.4649792337504672	0.5305342785079666	0.6009871721757754
183	0.4639215950764978	0.5293674415311116	0.5998039215058923
184	0.46286982516787073	0.5282068161503405	0.598626194088524
185	0.461823924024586	0.527052402365654	0.5974539899236713
186	0.4607838916466433	0.5259042001770514	0.5962873090113334
187	0.4597497280340427	0.5247622095845329	0.5951261513515108
188	0.45872143318678466	0.5236264305880988	0.5939705169442033
189	0.45769900710486844	0.5224968631877489	0.5928204057894112
190	0.4566824497882946	0.521373507383483	0.5916758178871343
191	0.45567176123706293	0.5202563631753014	0.5905367532373723
192	0.4546669414511736	0.5191454305632042	0.5894032118401259
193	0.4536679904306263	0.5180407095471906	0.5882751936953942
194	0.4526749081754213	0.5169422001272616	0.587152698803178
195	0.45168769468555847	0.5158499023034165	0.5860357271634768
196	0.4507063499610378	0.5147638160756558	0.5849242787762909
197	0.4497308740018594	0.5136839414439792	0.5838183536416202
198	0.44876126680802325	0.5126102784083868	0.5827179517594648
199	0.4477975283795293	0.5115428269688787	0.5816230731298244
200	0.44683965871637754	0.5104815871254548	0.5805337177526994
201	0.4458876578185679	0.5094265588781147	0.5794498856280894
202	0.44494152568610046	0.5083777422268592	0.5783715767559946
203	0.44400126231897535	0.5073351371716878	0.5772987911364149
204	0.4430668677171923	0.5062987437126004	0.5762315287693505
205	0.44213834188075146	0.5052685618495972	0.5751697896548011
206	0.4412156848096529	0.5042445915826783	0.5741135737927673
207	0.44029889650389653	0.5032268329118436	0.5730628811832483
208	0.43938797696348236	0.502215285837093	0.5720177118262446
209	0.43848292618841056	0.5012099503584266	0.5709780657217562
210	0.43758374417868073	0.5002108264758444	0.5699439428697829
211	0.4366904309342931	0.49921791418934636	0.5689153432703247
212	0.4358029864552478	0.4982312134989324	0.5678922669233818
213	0.43492141074154467	0.4972507244046028	0.5668747138289542
214	0.43404570379318363	0.4962764469063572	0.5658626839870414
215	0.43317586561016497	0.49530838100419594	0.564856177397644
216	0.43231189619248844	0.4943465266981187	0.5638551940607619
217	0.43145379554015406	0.4933908839881257	0.5628597339763949
218	0.43060156365316204	0.4924414528742171	0.5618697971445432
219	0.4297552005315121	0.4914982333563924	0.5608853835652065
220	0.4289147061752044	0.490561225434652	0.559906493238385
221	0.4280800805842388	0.4896304291089957	0.5589331261640786
222	0.4272511331262843	0.48870564994653526	0.5579651467693557
223	0.42642626339029766	0.4877852556295015	0.5570014168820288
224	0.42560511060075107	0.4868688781897351	0.5560416799275925
225	0.4247876747576448	0.48595651762723674	0.555085935906047
226	0.42397395586097836	0.48504817394200583	0.5541341848173925
227	0.423163953910752	0.4841438471340427	0.5531864266616282
228	0.4223576689069657	0.48324353720334723	0.5522426614387551
229	0.4215551008496196	0.4823472441499196	0.5513028891487727
230	0.42075624973871334	0.48145496797375936	0.5503671097916809
231	0.4199611155742472	0.48056670867486706	0.5494353233674799
232	0.4191696983562212	0.47968246625324235	0.5485075298761697
233	0.4183819980846353	0.4788022407088854	0.5475837293177502
234	0.41759801475948927	0.47792603204179607	0.5466639216922213
235	0.4168177483807834	0.4770538402519745	0.5457481069995833
236	0.41604119894851765	0.4761856653394206	0.5448362852398361
237	0.4152683664626919	0.4753215073041344	0.5439284564129795
238	0.41449925092330614	0.4744613661461157	0.5430246205190137
239	0.4137338523303606	0.4736052418653649	0.5421247775579386
240	0.41297217068385494	0.4727531344618817	0.5412289275297544
241	0.4122142059837895	0.47190504393566624	0.5403370704344608
242	0.41145995823016407	0.4710609702867185	0.5394492062720578
243	0.4107094274229786	0.47022091351503836	0.5385653350425458
244	0.40996261356223324	0.46938487362062575	0.5376854567459244
245	0.4092195166479281	0.4685528506034812	0.5368095713821938
246	0.40848013668006283	0.46772484446360413	0.5359376789513541
247	0.4077444736586377	0.4669008552009948	0.5350697794534048
248	0.4070125275836526	0.4660808828156532	0.5342058728883466
249	0.40628429845510755	0.4652649273075791	0.5333459592561789
250	0.4055597862730026	0.4644529886767729	0.532490038556902
251	0.40483899103733767	0.4636450669232343	0.531638110790516
252	0.4041219127481128	0.4628411620469633	0.5307901759570205
253	0.403408551405328	0.4620412740479602	0.5299462340564159
254	0.4026989070089833	0.4612454029262247	0.5291062850887019
255	0.40199297955907864	0.46045354868175686	0.5282703290538788
256	0.401290769055614	0.45966571131455664	0.5274383659519463
257	0.4005922754985894	0.45888189082462416	0.5266103957829047
258	0.39989749888800497	0.4581020872119595	0.5257864185467538
259	0.3992064392238605	0.45732630047656236	0.5249664342434935
260	0.398519096506156	0.4565545306184329	0.524150442873124
261	0.3978354707348918	0.4557867776375713	0.5233384444356454
262	0.3971555619100675	0.45502304153397727	0.5225304389310573
263	0.39647937003168326	0.4542633223076509	0.5217264263593602
264	0.3958068950997391	0.45350761995859223	0.5209264067205537
265	0.3951378287881244	0.45275568657102755	0.5201301303244051
266	0.39447126258222026	0.45200679163561286	0.5193368614329443
267	0.39380713717860777	0.4512608874682486	0.5185465520207724
268	0.3931454525772869	0.45051797406893457	0.5177592020878893
269	0.3924862087782576	0.449778051437671	0.5169748116342952
270	0.3918294057815201	0.4490411195744579	0.5161933806599901
271	0.39117504358707406	0.448307178479295	0.5154149091649736
272	0.39052312219491975	0.44757622815218273	0.5146393971492461
273	0.3898736416050571	0.4468482685931207	0.5138668446128073
274	0.389226601817486	0.446123299802109	0.5130972515556574
275	0.3885820028322066	0.4454013217791479	0.5123306179777967
276	0.3879398446492189	0.444682334524237	0.5115669438792244
277	0.38730012726852264	0.4439663380373765	0.5108062292599413
278	0.3866628506901181	0.44325333231856634	0.5100484741199468
279	0.3860280149140052	0.44254331736780667	0.5092936784592413
280	0.38539561994018406	0.4418362931850973	0.5085418422778248
281	0.3847656657686544	0.4411322597704384	0.5077929655756971
282	0.38413815239941657	0.4404312171238298	0.5070470483528582
283	0.38351307983247007	0.4397331652452716	0.5063040906093083
284	0.38289044806781536	0.4390381041347638	0.5055640923450468
285	0.38227025710545237	0.4383460337923064	0.5048270535600747
286	0.3816525069453809	0.43765695421789935	0.5040929742543913
287	0.3810371975876011	0.4369708654115428	0.5033618544279967
288	0.3804243290321129	0.4362877673732365	0.502633694080891
289	0.37981390127891634	0.4356076601029804	0.5019084932130742
290	0.37920591432801143	0.43493054360077493	0.5011862518245462
291	0.37860036817939824	0.4342564178666199	0.5004669699153071
292	0.37799726283307666	0.4335852829005152	0.49975064748535697
293	0.3773965982890467	0.4329171387024608	0.4990372845346956
294	0.37679837454730836	0.43225198527245684	0.498326881063323
295	0.37620259160786157	0.43158982261050327	0.49761943707123935
296	0.3756092494707065	0.43093065071659997	0.4969149525584447
297	0.3750183481358431	0.43027446959074717	0.4962134275249387
298	0.37442988760327134	0.42962127923294474	0.4955148619707217
299	0.37384386787299106	0.42897107964319264	0.49481925589579356
300	0.37326028894500257	0.428323870821491	0.4941266093001543
301	0.37267915081930575	0.4276796527678396	0.4934369221838038
302	0.3721004534959005	0.4270384254822387	0.4927501945467423
303	0.37152419697478684	0.4264001889646882	0.4920664263889695
304	0.37095038125596486	0.42576494321518793	0.49138561771048567
305	0.3703790063394345	0.4251326882337383	0.49070776851129083
306	0.36980987775715785	0.42450307247652086	0.49003254988006445
307	0.36924238452673885	0.4238749914582623	0.4893589284386307
308	0.36867648216544124	0.4232483647666171	0.4886868289516152
309	0.36811217067326496	0.4226231924015854	0.48801625141901817
310	0.36754945005021006	0.42199947436316726	0.4873471958408396
311	0.36698832029627637	0.4213772106513625	0.48667966221707937
312	0.366428781411464	0.4207564012661713	0.4860136505477375
313	0.36587083339577303	0.4201370462075936	0.48534916083281415
314	0.3653144762492033	0.41951914547562946	0.4846861930723093
315	0.36475970997175494	0.4189026990702788	0.4840247472662228
316	0.3642065345634279	0.4182877069915414	0.4833648234145547
317	0.36365495002422216	0.41767416923941764	0.4827064215173049
318	0.3631049563541377	0.4170620858139073	0.4820495415744736
319	0.3625565535531746	0.4164514567150106	0.4813941835860608
320	0.3620097416213329	0.41584228194272743	0.48074034755206635
321	0.3614645205586124	0.41523456149705756	0.4800880334724903
322	0.36092089036501324	0.4146282953780013	0.47943724134733273
323	0.36037885104053535	0.4140234835855584	0.47878797117659344
324	0.3598384025851789	0.4134201261197292	0.47814022296027275
325	0.3592995449989437	0.41281822298051335	0.47749399669837045
326	0.3587622782818299	0.41221777416791094	0.4768492923908865
327	0.3582266024338373	0.41161877968192206	0.47620611003782093
328	0.3576925174549661	0.4110212395225467	0.4755644496391738
329	0.3571600233452162	0.41042515368978494	0.4749243111949451
330	0.3566291201045876	0.4098305221836365	0.4742856947051348
331	0.3560998077330803	0.40923734500410164	0.47364860016974303
332	0.35557208623069436	0.4086456221511803	0.47301302758876956
333	0.35504595559742974	0.40805535362487233	0.47237897696221454
334	0.3545214158332865	0.40746653942517796	0.471746448290078
335	0.3539984669382644	0.40687917955209707	0.4711154415723598
336	0.35347710891236384	0.4062932740056296	0.47048595680905997
337	0.3529573417555844	0.40570882278577564	0.46985799400017864
338	0.3524391654679265	0.40512582589253515	0.46923155314571574
339	0.3519225800493897	0.4045442833259082	0.4686066342456711
340	0.3514075854999743	0.40396419508589476	0.46798323730004504
341	0.3508941818196802	0.4033855611724947	0.46736136230883724
342	0.3503823690085075	0.40280838158570825	0.46674100927204815
343	0.34987195276585586	0.40223250457040277	0.4661219102274981
344	0.3493623583247223	0.40165748121472455	0.4655032725074415
345	0.34885354790954914	0.4010832820147259	0.46488504401517555
346	0.34834552152033665	0.4005099069704067	0.4642672247506998
347	0.34783827915708465	0.3999373560817671	0.4636498147140147
348	0.34733182081979325	0.3993656293488071	0.46303281390511986
349	0.34682614650846244	0.3987947267715265	0.4624162223240155
350	0.34632125622309207	0.39822464834992555	0.46180003997070157
351	0.3458171499636824	0.3976553940840042	0.4611842668451782
352	0.34531382773023317	0.39708696397376236	0.46056890294744507
353	0.3448112895227445	0.3965193580192001	0.4599539482775024
354	0.3443095353412163	0.39595257622031726	0.4593394028353501
355	0.34380856518564873	0.3953866185771141	0.45872526662098834
356	0.3433083790560418	0.3948214850895905	0.458111539634417
357	0.34280897695239526	0.3942571757577464	0.4574982218756359
358	0.34231035887470945	0.3936936905815818	0.4568853133446455
359	0.34181252482298397	0.39313102956109686	0.4562728140414453
360	0.3413154747972192	0.3925691926962915	0.45566072396603563
361	0.34081920879741495	0.39200817998716553	0.4550490431184163
362	0.3403237268235712	0.3914479914337192	0.45443777149858755
363	0.33982902887568817	0.3908886270359525	0.4538269091065492
364	0.3393351149537655	0.39033008679386527	0.4532164559423012
365	0.33884198505780344	0.3897723707074576	0.45260641200584356
366	0.3383496391878019	0.3892154787767295	0.4519967772971764
367	0.33785807734376094	0.38865941100168094	0.4513875518162997
368	0.3373672995256807	0.38810416738231196	0.4507787355632134
369	0.3368773057335607	0.38754974791862246	0.4501703285379175
370	0.33638809596740143	0.38699615261061254	0.4495623307404122
371	0.3358996702272027	0.3864433814582821	0.44895474217069714
372	0.33541202851296453	0.38589143446163143	0.44834756282877264
373	0.3349248828918448	0.3853399536341647	0.4477405091151986
374	0.3344363900673422	0.384786647207948	0.4471317654751686
375	0.33394622269788204	0.38423110819966433	0.4465210094936134
376	0.33345438078346423	0.3836733366093137	0.445908241170533
377	0.3329608643240889	0.38311333243689594	0.4452934605059274
378	0.3324656733197558	0.38255109568241114	0.44467666749979645
379	0.3319688077704653	0.38198662634585934	0.44405786215214027
380	0.331470267676217	0.3814199244272406	0.44343704446295895
381	0.3309700530370112	0.38085098992655486	0.4428142144322523
382	0.33046816385284783	0.3802798228438021	0.4421893720600205
383	0.3299646001237268	0.3797064231789822	0.4415625173462634
384	0.3294593618496482	0.37913079093209534	0.44093365029098097
385	0.32895244903061205	0.3785529261031415	0.4403027708941734
386	0.32844386166661815	0.37797282869212057	0.43966987915584055
387	0.32793359975766684	0.3773904986990327	0.43903497507598255
388	0.3274216633037577	0.3768059361238778	0.4383980586545992
389	0.3269080523048911	0.37621914096665576	0.43775912989169063
390	0.3263927667610669	0.37563011322736684	0.43711818878725683
391	0.32587580667228505	0.37503885290601097	0.43647523534129784
392	0.32535717203854553	0.3744453600025878	0.43583026955381365
393	0.3248368628598485	0.37384963451709774	0.43518329142480394
394	0.32431297894284594	0.3732507918813717	0.4345333701854551
395	0.32377870353531213	0.37264565879620765	0.43387716679640453
396	0.32323342662283544	0.37203395129085487	0.43321438245522154
397	0.3226771482054156	0.37141566936531334	0.43254501716190635
398	0.3221098682830529	0.37079081301958305	0.431869070916459
399	0.3215315868557471	0.3701593822536642	0.4311865437188792
400	0.3209423039234984	0.36952137706755667	0.4304974355691673
401	0.32034201948630664	0.36887679746126045	0.4298017464673232
402	0.3197307335441719	0.3682256434347755	0.4290994764133467
403	0.31910844609709427	0.3675679149881018	0.428390625407238
404	0.3184751571450736	0.3669036121212394	0.4276751934489971
405	0.31783086668810984	0.3662327348341884	0.4269531805386239
406	0.31717557472620317	0.3655552831269487	0.4262245866761185
